XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
1715,19,1715.17150878906,18.750316619873,0.80889481306076,0.800269961357117,0.0110537447035313,22.4212493896484,41.6768455505371,40.1284370422363,30.8108348846436,18.3001441955566,168.454055786133,9.14414978027344,168.454055786133,3.68724918365479,357.315185546875,517.511108398438,544.947875976562,0.0538993291556835,0.0445319078862667,0.0433684214949608,18.2455782915936,18.3433956173623,18.3478454942698,0.0585346706211567,0.0483616515994072,0.0470981039106846,209715204,1715.23999023438,18.8037033081055,578.680969238281,18.2746800257419,0.0455003455281258,0.576885402202606,23.8679504394531,257.422569611344,65.4797234202434,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,20,NaN,2460857.28379839,24,21.6590932172172,18.0055702058886,0.00883455167331377
1673,19,1672.83471679688,18.9571743011475,0.878864705562592,0.859085619449615,0.0566305853426456,89.5820388793945,170.785415649414,167.156097412109,133.556533813477,89.2266235351562,168.454055786133,9.14414978027344,168.226943969727,2.92279767990112,1429.01635742188,2231.19091796875,2462.95190429688,0.0265323463827372,0.021211015060544,0.020184775814414,16.7406219479247,16.7568568105208,16.7100965538966,0.0288141276687384,0.0230351630598307,0.0219206660985947,201326592,1672.82800292969,18.9732837677002,2378.703125,16.7399300410007,0.0223096553236246,0.551350831985474,48.6784744262695,257.387108848916,65.481504061551,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,111,20,NaN,2460857.28379839,24,21.659416460932,16.4711408422871,0.00915779538810792
1573,11,1573.31091308594,10.7636575698853,0.797331392765045,0.906669616699219,0.165522113442421,12.6492357254028,23.7884864807129,23.5375022888184,18.4876899719238,10.9527034759521,168.704620361328,9.06297779083252,168.704620361328,2.60080885887146,205.859481811523,311.937042236328,304.847839355469,0.0708328858017921,0.0572301559150219,0.0579060576856136,18.8442626722838,18.8930203296434,18.9785170747388,0.0769245103001595,0.062151949852705,0.0628859773278236,209715328,1573.31140136719,10.6503391265869,343.561370849609,18.8407620264744,0.0593583285808563,0.515975713729858,18.2956638336182,257.30303379222,65.4826230193669,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,10,NaN,2460857.28379839,24,21.660135250467,18.5726994222322,0.00987658492319273
1245,2,1245.12243652344,2.0341374874115,0.904131412506104,0.986609756946564,0.110822722315788,5.00198030471802,7.45879411697388,7.07907390594482,5.79239320755005,3.6995964050293,169.088363647461,9.00923919677734,169.088363647461,2.20328545570374,56.9250373840332,96.0715103149414,117.867767333984,0.138076215982437,0.104569941759109,0.0939867347478867,20.239622267207,20.1715947013489,20.0101707754146,0.14995077252388,0.11356295645237,0.102069593966007,209715332,1244.90698242188,1.80832982063293,102.653244018555,20.1522473170017,0.111792020499706,0.518939971923828,9.71446800231934,257.027351746943,65.4924610004863,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,107,NaN,NaN,2460857.28379839,24,21.6617108532906,19.8858541465158,0.0114521877467442
1344,21,1344.06103515625,21.021598815918,1.18472230434418,0.352493762969971,0.182852640748024,3.55879735946655,6.63473129272461,5.82670164108276,4.56409025192261,2.65305089950562,169.18229675293,9.0746545791626,168.966674804688,2.96045541763306,56.8374900817871,73.9087448120117,122.953834533691,0.142502650618553,0.123022951185703,0.0933427661657333,20.2412923178652,20.4562605883155,19.9643095549545,0.154757872223854,0.133602932095528,0.101370245218277,201326596,1344.23718261719,21.0983238220215,88.5269165039062,20.3129547907566,0.121194496750832,1.2745213508606,8.96080303192139,257.112336389137,65.4953069161077,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6614551125979,20.0463417580127,0.0111964470540258
1467,37,1467.32592773438,36.6045570373535,0.87125951051712,0.828580141067505,0.0447032228112221,264.573699951172,505.626129150391,498.742584228516,399.278900146484,256.983642578125,169.033599853516,9.0548152923584,168.963790893555,2.85113930702209,4398.13037109375,6742.0126953125,7121.02685546875,0.0150926997885108,0.0121861603111029,0.0118570439517498,15.5200451766897,15.5562249234901,15.5573799803191,0.0163906719535589,0.0132341701537371,0.0128767499700189,201326724,1467.32849121094,36.600399017334,7301.97509765625,15.522181399033,0.0127168269827962,1.71295404434204,85.3986587524414,257.216872079263,65.495852003164,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6608473138287,15.2548214341964,0.010588648284885
1302,18,1301.79602050781,17.9856262207031,1.2968715429306,0.917888879776001,-0.0555414073169231,2.78186559677124,5.38268375396729,5.32075786590576,4.37669849395752,3.04682064056396,169.136962890625,9.04184341430664,168.914123535156,3.16154766082764,47.4402008056641,79.09423828125,117.039520263672,0.159751147031784,0.119335241615772,0.0963006019592285,20.4373670776289,20.3826632300861,20.0178259760717,0.17348974943161,0.129598066210747,0.104582451283932,738213892,1301.78088378906,18.0378875732422,69.9282531738281,20.5689286066746,0.138009339570999,0.61591625213623,7.86903285980225,257.076501472264,65.4958966514911,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6616023400496,20.3025456302464,0.0113436745057581
1391,28,1389.841796875,27.7089157104492,2.2625937461853,0.788071036338806,0.184089034795761,1.92002105712891,5.8562593460083,5.98225355148315,4.67607450485229,3.69421625137329,169.233032226562,9.11137294769287,169.227203369141,3.16062140464783,38.6993637084961,97.8574600219727,86.6743469238281,0.180306389927864,0.106123134493828,0.113433547317982,20.6582316792045,20.1516006523871,20.3438656195591,0.195812746882439,0.11524972319603,0.123188830912113,67108864,1391.15515136719,28.229663848877,81.464485168457,20.4031971766208,0.126872554421425,0.835017323493958,8.55977058410645,257.152297188533,65.4959474620765,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6612559075608,20.1364101036113,0.0109972420170032
1265,22,1265.0986328125,22.0286960601807,0.613489866256714,0.726861774921417,0.202465757727623,3.64892339706421,6.06646966934204,5.0261402130127,2.89821171760559,0.320870161056519,169.097015380859,9.01293849945068,168.733917236328,2.77140831947327,55.0748596191406,62.4101982116699,63.9038162231445,0.143837690353394,0.134145244956017,0.132398411631584,20.2754742134316,20.6397813159616,20.6746538019583,0.156207725405693,0.145681738853455,0.143784672021866,201326592,1264.99816894531,22.3182277679443,81.3080444335938,20.4052838160251,0.126937717199326,0.85741251707077,8.55537700653076,257.046111368364,65.4988082389876,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6617117908899,20.1389529904716,0.0114531253460132
1291,27,1291.09436035156,27.1087970733643,0.442593812942505,0.742035210132599,-0.129247054457664,3.71796131134033,8.67429828643799,8.2478494644165,5.65132761001587,2.71650147438049,169.125076293945,9.0332498550415,169.448196411133,2.94990754127502,69.4916305541992,58.7472457885742,56.4393692016602,0.127248629927635,0.139797985553741,0.143003314733505,20.0231594616089,20.7054156291225,20.8094404957865,0.138192012906075,0.151820614933968,0.155301600694656,201326596,1291.36535644531,27.0039005279541,119.570991516113,19.9866417719578,0.102998681366444,0.489139467477798,10.5438241958618,257.0686332133,65.4994145115804,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.66164275202,19.7201531648029,0.0113840864761254
1108,9,1107.60070800781,8.62496185302734,0.918173789978027,0.790368616580963,-0.0376355871558189,11.5895538330078,24.1770896911621,24.0110359191895,19.0062026977539,11.2857599258423,169.062866210938,8.95090103149414,169.062866210938,2.27546072006226,211.971221923828,323.086395263672,324.495056152344,0.0695187523961067,0.0560780689120293,0.0559543035924435,18.812499058027,18.8548917840571,18.9107060385401,0.0754973664879799,0.0609007813036442,0.0607663728296757,209715204,1107.57958984375,8.69561672210693,348.522125244141,18.825196154282,0.0589143522083759,0.715521454811096,18.4335384368896,256.913016416678,65.5001061075068,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,14,NaN,2460857.28379839,24,21.6618389277677,18.5588380328194,0.0115802622238485
1339,40,1338.96752929688,40.3309516906738,0.887026369571686,0.877233266830444,0.0729761719703674,41.5267715454102,83.3017959594727,82.219352722168,65.7887649536133,41.8597183227539,169.176910400391,9.07074928283691,168.743316650391,3.01408767700195,718.571166992188,1119.8544921875,1214.17749023438,0.0375399105250835,0.0300036203116179,0.0288056451827288,17.4870389095764,17.5052940053597,17.4780303813627,0.0407683439552784,0.0325839333236217,0.0312829315662384,201326596,1338.94799804688,40.3455009460449,1179.19482421875,17.5018166376804,0.0317468792200089,0.41194561123848,34.2080879211426,257.109747418549,65.5021969820971,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6614738850991,17.2350849635291,0.0112152195552435
1273,35,1272.37609863281,34.3158988952637,0.889800608158112,0.776161193847656,-0.00737999146804214,3.2939453125,5.01336717605591,4.56299495697021,2.81746768951416,1.47683167457581,169.105651855469,9.01918792724609,168.92463684082,2.99261832237244,44.3612251281738,57.6319808959961,42.9693450927734,0.164599791169167,0.141590341925621,0.167698800563812,20.5101553526149,20.7262132551982,21.1052521616271,0.17875537276268,0.153767108917236,0.182120904326439,201326592,1272.57641601562,34.5567512512207,69.4296340942383,20.5766934229587,0.138540953397751,0.584360480308533,7.83883762359619,257.053616703574,65.5027654289033,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,2,NaN,NaN,2460857.28379839,24,21.6616946636482,20.3104074616628,0.0114359981043742
971,11,971.512084960938,10.5521926879883,0.899218738079071,0.885993123054504,0.0448957830667496,17.8415794372559,35.6322555541992,35.9887199401855,29.1593837738037,18.548490524292,169.05322265625,8.59096240997314,169.05322265625,2.54733204841614,310.759399414062,486.994201660156,510.784973144531,0.057315930724144,0.0456154905259609,0.0445268712937832,18.3971435534092,18.4093848083956,18.4181371188103,0.062245100736618,0.0495384223759174,0.0483561828732491,209715204,971.441589355469,10.5217208862305,519.6884765625,18.3914192988132,0.0480306632816792,0.260272800922394,22.6105556488037,256.799160458201,65.5058637043635,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.661598797644,18.124816069313,0.0113401321001918
1014,18,1014.70660400391,17.97292137146,0.88144725561142,1.01443684101105,0.175642088055611,5.44224643707275,10.6414651870728,9.98630714416504,6.84174823760986,2.22622013092041,169.062225341797,8.66914939880371,168.308013916016,2.96089363098145,99.8238525390625,158.452362060547,169.680099487305,0.104390770196915,0.081610195338726,0.0787269994616508,19.6300207220831,19.6284088266968,19.6146215768733,0.1133683770895,0.0886286720633507,0.0854975208640099,201326720,1014.52569580078,17.9741497039795,150.206893920898,19.7390087916111,0.0911316350102425,0.742140710353851,11.9168281555176,256.835934646237,65.5068404508908,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6617266188962,19.4725769441105,0.01146795335237
1033,21,1033.30871582031,21.9460163116455,1.37181913852692,1.33695685863495,0.112222969532013,3.15681624412537,5.79148769378662,5.36629295349121,4.04739046096802,1.69471824169159,169.062347412109,8.72609901428223,168.892456054688,3.1025288105011,48.3931884765625,89.7881317138672,86.0188293457031,0.15739843249321,0.111046388745308,0.113693729043007,20.4157915696751,20.2450168750729,20.3521060347713,0.170934692025185,0.120596379041672,0.123471386730671,738197508,1033.49243164062,21.1146717071533,78.9603805541992,20.4370831324314,0.12879142165184,0.683869302272797,8.43223857879639,256.852111969906,65.5072189581451,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6617703707739,20.1708222779978,0.0115117052300329
986,19,984.849304199219,19.3016338348389,1.37050986289978,1.07731699943542,-0.168071448802948,2.95951962471008,6.48798608779907,6.60590028762817,5.32458162307739,3.68305611610413,169.05876159668,8.6042366027832,169.177200317383,3.02537178993225,46.2980079650879,100.593978881836,82.6016845703125,0.160839214920998,0.104141555726528,0.115964464843273,20.4638035468676,20.1216616166899,20.3961052068763,0.17467138171196,0.113097727298737,0.125937402248383,738213892,985.566223144531,19.5855712890625,90.363639831543,20.2906636072849,0.119559273123741,0.898304045200348,9.08336067199707,256.811822014507,65.5084850268586,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,106,NaN,NaN,2460857.28379839,24,21.6616563858911,20.0242470852858,0.0113977203472818
843,11,843.175415039062,11.7817287445068,1.00798535346985,1.34485733509064,0.00983484834432602,6.73910188674927,9.59160423278809,9.73812103271484,8.43194770812988,5.74642515182495,168.993850708008,8.56459045410156,168.993850708008,2.71709728240967,66.7738723754883,155.508697509766,169.713592529297,0.128963857889175,0.0820718556642532,0.0784129872918129,20.0664556478644,19.6487672586368,19.614407300156,0.140054747462273,0.0891300365328789,0.0851565077900887,209715200,843.322082519531,11.3343315124512,134.079345703125,19.8623150660251,0.0967374444007874,0.924421668052673,11.2262630462646,256.691893992253,65.510890584439,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,107,NaN,NaN,2460857.28379839,24,21.6610995024782,19.5952697867187,0.0108408369343558
1094,43,1093.60400390625,43.0250434875488,0.999797940254211,0.641717910766602,0.420668512582779,4.80873680114746,7.5644359588623,7.1204514503479,5.17527484893799,3.04281401634216,169.062774658203,8.90893745422363,169.248413085938,4.36665630340576,52.7996368408203,79.6157531738281,65.7943115234375,0.160559058189392,0.124773725867271,0.140012979507446,20.3212488908273,20.375530095235,20.6430149690655,0.174367129802704,0.135504260659218,0.152054101228714,201326596,1094.19116210938,43.0017127990723,101.59001159668,20.1635483576511,0.112371943891048,1.02680051326752,9.66433429718018,256.904987241808,65.5125306231204,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6618478773496,19.8972953417602,0.0115892118057705
1720,114,1720.49755859375,114.665458679199,1.40949034690857,0.863567531108856,0.237936437129974,4.65807867050171,7.4498176574707,7.41887044906616,6.0458869934082,4.31706666946411,168.587188720703,9.14564609527588,168.587188720703,2.56571888923645,54.9906845092773,106.76335144043,132.249694824219,0.142694801092148,0.0997198075056076,0.0890945345163345,20.2771338007259,20.0570481255596,19.8851877921514,0.154966548085213,0.10829570889473,0.0967566668987274,209715204,1719.99951171875,114.266296386719,105.257446289062,20.1250523401951,0.110355980694294,0.526728987693787,9.84088039398193,257.436089554361,65.5126633444154,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,106,NaN,NaN,2460857.28379839,24,21.6586650991832,19.8556080154858,0.00840643363939806
1663,108,1662.65087890625,108.71866607666,0.88068699836731,1.52792549133301,-0.299447655677795,3.25735020637512,6.37063074111938,5.84370517730713,4.83889007568359,3.88634252548218,168.561401367188,9.14535617828369,168.469299316406,2.84428215026855,41.1240615844727,85.3673858642578,122.22737121582,0.170587942004204,0.113243862986565,0.0933969244360924,20.5923340502342,20.2998199522556,19.9707427143259,0.185258507728577,0.122982837259769,0.101429060101509,201326596,1662.90673828125,108.04369354248,87.6488265991211,20.3237751795505,0.12190131098032,0.874257028102875,8.90884590148926,257.387651456033,65.512823043229,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,98,NaN,NaN,2460857.28379839,24,21.6591537292809,20.0548634525899,0.00889506373709004
961,31,960.596923828125,31.3618640899658,1.14870095252991,0.936987102031708,0.154234990477562,12.8349275588989,32.3003349304199,34.0357818603516,28.9370155334473,19.1071529388428,169.049514770508,8.58211326599121,168.064895629883,2.92135262489319,293.507385253906,543.598022460938,645.693359375,0.0592126399278641,0.0432258658111095,0.0396130383014679,18.4591552928601,18.2900005176771,18.1636681567835,0.0643049255013466,0.0469432920217514,0.0430197604000568,201326596,960.567504882812,31.3032760620117,475.457489013672,18.4879959894871,0.0502526089549065,1.26935374736786,21.610818862915,256.791947802774,65.5134894657609,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,1073263,20,NaN,2460857.28379839,24,21.6615891514086,18.2213849094782,0.0113304858647908
1109,49,1108.8564453125,48.7374839782715,0.857623934745789,0.807221412658691,0.0429027192294598,86.4498748779297,161.862258911133,157.822799682617,124.090026855469,78.3672027587891,169.062866210938,8.95389842987061,169.118011474609,2.73591041564941,1354.32983398438,2041.89282226562,2151.07421875,0.0272479988634586,0.0221706312149763,0.0215986482799053,16.7989037740668,16.8531162456598,16.8570978382537,0.0295913275331259,0.0240773055702448,0.0234561320394278,201326720,1108.8759765625,48.7314109802246,2253.69506835938,16.7985428644871,0.0229215119034052,0.818534910678864,47.3790740966797,256.917823447586,65.5139639428333,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.661846641622,16.5321837449046,0.0115879760781216
1364,77,1364.32751464844,77.3479309082031,0.872544765472412,0.84518438577652,0.0438897982239723,104.161209106445,204.238433837891,201.587936401367,160.793319702148,102.379028320312,169.203887939453,9.0902795791626,169.494567871094,3.07002878189087,1764.2734375,2704.9443359375,2830.28466796875,0.0238711852580309,0.0192608796060085,0.0188281144946814,16.5118003920309,16.5478028830401,16.5591611283925,0.0259241070598364,0.0209173150360584,0.0204473324120045,134217732,1364.32849121094,77.3448104858398,2920.421875,16.5171669794773,0.0201271325349808,0.560285270214081,53.9570159912109,257.134548300671,65.5140536173023,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,71,20,NaN,2460857.28379839,24,21.6612450184005,16.2502060255573,0.0109863528567027
1431,86,1430.77014160156,85.9946746826172,0.79249769449234,0.91225677728653,0.0175218470394611,13.4847049713135,25.8614234924316,26.0293521881104,22.0786476135254,15.3019247055054,169.149307250977,9.081787109375,170.495300292969,8.19031620025635,200.140365600586,326.333679199219,267.437561035156,0.081677258014679,0.0607803948223591,0.0683892592787743,18.8748516533823,18.8440339236992,19.1206653734789,0.0887015014886856,0.0660075098276138,0.0742707327008247,671088644,1430.76123046875,85.9701995849609,365.508422851562,18.7735298945164,0.0575056709349155,0.633260309696198,18.8850936889648,257.191032334604,65.5144386265426,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,11,NaN,2460857.28379839,24,21.6608731123818,18.5062046280895,0.0106144468379688
799,20,798.838623046875,20.0120048522949,0.869050323963165,0.799032807350159,0.0349254906177521,244.925064086914,454.010192871094,439.278594970703,343.579833984375,216.90576171875,168.949691772461,8.72688484191895,169.033508300781,2.70727562904358,3692.9677734375,5587.064453125,5856.2294921875,0.0164718646556139,0.013387294486165,0.01307562738657,15.709776605535,15.760239623845,15.7696913106634,0.0178884454071522,0.0145386019721627,0.0142001314088702,201326592,798.851013183594,19.9969844818115,6130.998046875,15.7119530512546,0.0138794779777527,2.10272789001465,78.2450180053711,256.655403291715,65.5155302770772,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6608945439482,15.4446415886682,0.0106358784043342
1157,59,1157.06408691406,58.8569297790527,1.15373003482819,1.19228792190552,0.00998967885971069,7.6913423538208,15.6036987304688,16.496208190918,14.9544267654419,10.1817617416382,169.069274902344,9.01044845581055,168.675765991211,3.04261016845703,129.170944213867,282.765808105469,364.7421875,0.0910851955413818,0.060434065759182,0.0530212074518204,19.3502383279598,18.9996180493757,18.7837634036944,0.0989185199141502,0.0656313970685005,0.0575810298323631,201326596,1157.2216796875,58.8511810302734,222.852752685547,19.3107155634617,0.0742040723562241,0.680923223495483,14.6353158950806,256.959276090012,65.5156382255447,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,1048687,NaN,NaN,2460857.28379839,24,21.6618210190998,19.0443510010672,0.0115623535559299
679,8,679.0107421875,8.23763847351074,0.931253552436829,0.796994030475616,-0.114367939531803,5.81296730041504,12.2632217407227,12.0520315170288,9.64547061920166,6.20117235183716,168.887252807617,8.85507774353027,168.887252807617,2.17827725410461,106.990859985352,160.807861328125,171.176742553711,0.0987982749938965,0.0800130665302277,0.0774845033884048,19.5547539475837,19.6123886880893,19.6050876146746,0.107294924557209,0.086894191801548,0.0841481685638428,209715204,679.131103515625,8.30151844024658,169.458969116211,19.6080826594089,0.0855771899223328,0.688539624214172,12.69029712677,256.554022395935,65.51580747017,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6602083790508,19.3401219679625,0.00994971350693431
1506,100,1505.52612304688,99.522331237793,0.862273991107941,0.904385149478912,0.0432278662919998,8.09232711791992,16.2087097167969,16.1106281280518,13.2931270599365,8.27525234222412,169.031463623047,9.0752534866333,169.114990234375,3.1977436542511,143.853286743164,224.222198486328,255.058776855469,0.0862882658839226,0.0682880058884621,0.0638580322265625,19.2333635440323,19.2514807510323,19.1721191899596,0.0937090590596199,0.0741607770323753,0.0693498253822327,134217732,1505.63952636719,99.6138916015625,237.573699951172,19.2412651850437,0.0717911794781685,0.54809582233429,15.1272058486938,257.255086183858,65.5162096466513,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6603371046074,18.9734161902659,0.0100784390635127
1441,94,1441.35998535156,93.6980285644531,0.784920454025269,0.793880701065063,0.0104971900582314,22.6153621673584,44.2238845825195,44.2608528137207,37.1257209777832,28.8307723999023,169.169448852539,9.07550239562988,170.973480224609,6.02212905883789,367.392974853516,517.471069335938,509.947296142578,0.054686039686203,0.0454742722213268,0.0458306297659874,18.2153803168426,18.3434796217752,18.4199191521547,0.0593890398740768,0.0493850596249104,0.0497720651328564,671088644,1441.40734863281,93.6676788330078,641.966979980469,18.1619976832126,0.0431640110909939,0.298947423696518,25.1598491668701,257.200696331208,65.5166911941085,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,67,20,NaN,2460857.28379839,24,21.6607637414926,17.8945570046435,0.010505075948778
1186,66,1186.06384277344,66.4609832763672,1.46565282344818,1.24987411499023,-0.157193645834923,15.496208190918,39.2868232727051,45.8016891479492,47.0681800842285,37.5523071289062,169.075576782227,9.01004981994629,169.327499389648,2.74071574211121,325.233306884766,817.05078125,1094.14428710938,0.0560867972671986,0.035144928842783,0.0303353052586317,18.3477176780201,17.8475746119213,17.5910491611057,0.0609102621674538,0.0381673909723759,0.0329441428184509,201343108,1185.95373535156,66.5256881713867,594.594970703125,18.2452248408054,0.0448729917407036,5.14913511276245,24.2016410827637,256.984070879798,65.5172047026229,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,155775,20,NaN,2460857.28379839,24,21.6617719656022,17.9787938760961,0.0115133000583426
1296,89,1296.15600585938,89.3620300292969,0.852441370487213,0.814439058303833,0.0362255237996578,87.5896301269531,168.740173339844,164.628326416016,130.136749267578,83.6625900268555,169.17756652832,9.05082130432129,169.257614135742,3.04187488555908,1440.5126953125,2157.72583007812,2283.58740234375,0.0264321099966764,0.0215740203857422,0.0209685917943716,16.7319222312144,16.7932079777761,16.7921922563141,0.028705270960927,0.0234293863177299,0.0227718912065029,134217732,1296.17407226562,89.3676834106445,2375.16870117188,16.7415455652927,0.022325873374939,0.787213861942291,48.6431121826172,257.078592768348,65.520885820469,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,1127,20,NaN,2460857.28379839,24,21.6614239060773,16.4747627409813,0.0111652405334212
616,17,616.807678222656,17.2148418426514,1.30126070976257,1.32735884189606,0.126193538308144,4.08210945129395,9.10229301452637,9.75597095489502,8.58422088623047,5.65230131149292,168.897094726562,8.69127655029297,168.868560791016,3.18191313743591,70.5316925048828,165.77848815918,169.458404541016,0.127331182360649,0.080003410577774,0.0790805071592331,20.0070365310635,19.57933892124,19.6160409705454,0.138281658291817,0.0868837013840675,0.0858814343810081,201326724,616.411437988281,16.9227180480957,130.860198974609,19.8886994196628,0.098036877810955,0.971459984779358,11.0774641036987,256.502201369849,65.5210523597009,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,106,NaN,NaN,2460857.28379839,24,21.6598688859962,19.6204249343733,0.00961022045240134
544,10,545.0556640625,8.95618057250977,1.43488645553589,1.39765691757202,-0.0465922094881535,3.3750855922699,5.52352046966553,5.08114385604858,4.44161748886108,3.90515947341919,168.774185180664,8.35725021362305,168.774185180664,2.42246985435486,36.4989318847656,89.7438049316406,122.384841918945,0.178334429860115,0.10895624011755,0.0925350934267044,20.7217009955121,20.2455528827975,19.9693450015091,0.193671196699142,0.118326477706432,0.100493110716343,209715204,544.572998046875,9.74981021881104,78.4599609375,20.4439839197849,0.128968805074692,0.64130049943924,8.42064094543457,256.441346927574,65.5211122397877,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6594649835294,20.1754197537559,0.00920631798554699
664,26,664.583862304688,26.1626510620117,0.837295413017273,0.866779208183289,0.0393794402480125,16.7736568450928,33.3077621459961,32.8226547241211,25.8207473754883,15.8989248275757,168.889602661133,8.81607723236084,168.957046508789,2.9513955116272,284.863647460938,431.716094970703,451.948394775391,0.0601481162011623,0.0486114583909512,0.047489870339632,18.4916095231101,18.5401974367807,18.5510091247734,0.0653208568692207,0.0527920424938202,0.0515739992260933,201326596,664.53759765625,26.1593761444092,475.865844726562,18.4870652033542,0.0502427853643894,0.417781472206116,21.6150436401367,256.543360275705,65.5225389794499,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6601532662676,18.2190169193558,0.00989460072375299
876,49,875.62890625,48.8582191467285,0.966602265834808,0.691897988319397,-0.259218066930771,3.50438666343689,8.29046154022217,8.23686408996582,5.83037137985229,3.56986927986145,169.018081665039,8.50689697265625,168.684616088867,2.8776216506958,70.4081420898438,94.9905471801758,108.273406982422,0.125989302992821,0.106981664896011,0.0997107550501823,20.0089393174754,20.1838775817318,20.1023394509935,0.136824384331703,0.116182088851929,0.108285881578922,201326592,875.580810546875,48.9085388183594,112.667854309082,20.0511959864353,0.106105007231236,0.477116018533707,10.235143661499,256.722317828255,65.5227589937102,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,106,NaN,NaN,2460857.28379839,24,21.6612461159116,19.7843210462691,0.0109874503677418
1561,125,1561.22021484375,124.946136474609,0.81899094581604,0.862606763839722,0.00663566729053855,29.6691570281982,57.5332260131836,56.126148223877,44.0835418701172,26.9125671386719,168.983749389648,9.16508388519287,169.334518432617,2.98508453369141,480.198944091797,735.734375,739.751403808594,0.046055544167757,0.0370897240936756,0.0369876846671104,17.9246577693284,17.9613942374432,18.0160200817858,0.0500163212418556,0.0402794405817986,0.0401686243712902,201326596,1561.25744628906,124.935501098633,800.813537597656,17.9219521357273,0.0385953672230244,0.413620382547379,28.1380920410156,257.304165444437,65.5227807062124,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6597426469161,17.6534891205826,0.00948398137223601
