XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
1041,73,1041.220703125,72.5786056518555,0.638288080692291,0.762715041637421,0.036557849496603,88.5126037597656,149.771728515625,140.311004638672,106.549736022949,66.4548568725586,222.762603759766,10.5180807113647,223.205551147461,3.48814463615417,1386.55200195312,1838.06274414062,1906.14880371094,0.0269729886204004,0.0234019737690687,0.0229775253683329,16.7558510219056,16.8462003893113,16.8575068384928,0.0292926654219627,0.0254145432263613,0.0249535925686359,134217732,1041.22692871094,72.5569305419922,2104.26147460938,16.75139638463,0.0237335488200188,1.4907363653183,45.7580108642578,256.917842165014,65.5139564366788,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.520032357018,16.4648580859855,0.00184449301602515
1297,102,1296.61096191406,101.753761291504,0.663758218288422,0.842703759670258,0.0283202845603228,102.711242675781,182.584014892578,174.343399047852,133.893127441406,83.9069290161133,222.714889526367,10.6906938552856,222.437683105469,3.04142498970032,1718.47424316406,2414.21728515625,2508.7314453125,0.0241876803338528,0.0203911736607552,0.0200019385665655,16.5228340564756,16.5501604677866,16.5592635333643,0.026267820969224,0.022144814953208,0.0217221044003963,671088644,1296.60620117188,101.75870513916,2598.79907226562,16.5222131876086,0.0213469043374062,0.723914265632629,50.8738861083984,257.134540845736,65.5140629491011,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,21.5227728647624,16.2384160962814,0.0045850007605077
1363,111,1363.0703125,110.604766845703,0.728500366210938,0.644303262233734,0.0713183209300041,12.0007276535034,23.104606628418,22.5437545776367,17.8788223266602,12.0969476699829,222.750213623047,10.88844871521,224.177658081055,8.13528633117676,201.493347167969,266.841247558594,175.963607788086,0.0811977908015251,0.0683887898921967,0.0884333848953247,18.8500134722826,18.9414538876865,19.4443069314271,0.0881808027625084,0.0742702260613441,0.0960386544466019,134217728,1362.97985839844,110.493026733398,330.003875732422,18.7628385690783,0.0607602298259735,0.603604674339294,17.8735332489014,257.190982424643,65.5144389713151,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,6,NaN,2460859.32659275,24,21.5233118251227,18.4795892130779,0.00512396112075139
1680,150,1680.01428222656,150.123275756836,0.724322617053986,0.873203992843628,-0.0293074268847704,7.82761144638062,13.4583749771118,12.5355806350708,8.99569702148438,4.17494916915894,221.860809326172,11.0640277862549,221.645751953125,3.19003081321716,125.718200683594,178.302825927734,190.347625732422,0.0927262753248215,0.0769969299435616,0.0743936151266098,19.3621279116709,19.379171825963,19.3590005144679,0.100700736045837,0.0836186632514,0.0807914659380913,201326596,1679.9609375,150.007675170898,183.619323730469,19.3993169931505,0.0825231596827507,0.706258714199066,13.1599426269531,257.460378084329,65.5151930226347,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5180780654387,19.1108570957157,-0.000109798563259197
731,43,731.213439941406,43.1823234558105,0.625760793685913,0.76991605758667,0.0216141734272242,245.400802612305,406.745697021484,374.506866455078,278.853149414062,171.940673828125,223.029281616211,10.9716243743896,223.325622558594,3.06235289573669,3716.76025390625,4926.6328125,5136.8994140625,0.0164234712719917,0.01426060218364,0.0139651475474238,15.6852805429928,15.7757260093556,15.7811464436927,0.0178358890116215,0.0154870143160224,0.015166150406003,201326592,731.219116210938,43.163272857666,5615.59228515625,15.6856557993029,0.0145062757655978,4.10687732696533,74.8641510009766,256.655412194123,65.5155270444212,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5203510546291,15.3994371219884,0.002163190627212
1090,83,1089.70703125,82.577880859375,0.794834136962891,1.01127207279205,-0.110020466148853,6.14109897613525,15.1955041885376,15.3939218521118,12.180272102356,7.31533813476562,222.727142333984,10.4905109405518,222.810104370117,3.16221880912781,148.307769775391,220.145126342773,227.641845703125,0.0848372802138329,0.0689114630222321,0.0677187666296959,19.1827328728622,19.1503064510304,19.1647479429115,0.0921332836151123,0.0748378485441208,0.0735425800085068,134217732,1089.58093261719,82.7753219604492,217.963821411133,19.2131616739367,0.075308695435524,0.493015706539154,14.4206457138062,256.959314635067,65.5156280525387,-0.447207147289017,-0.050797597844034,0.0012460396946512,1048687,NaN,NaN,2460859.32659275,24,21.520405832023,18.9270197874629,0.00221796802102343
611,31,611.301452636719,31.3993682861328,0.447312444448471,0.761423468589783,0.044722780585289,7.63591957092285,12.0521478652954,11.1908531188965,8.18130683898926,4.72736120223999,223.048629760742,10.2397518157959,223.143508911133,3.11098289489746,108.515640258789,131.828048706055,131.097915649414,0.100185550749302,0.0902360379695892,0.0905041918158531,19.5218689591986,19.7070195122411,19.7638465047859,0.108801506459713,0.0979963392019272,0.0982875525951385,201326724,611.365356445312,31.4459342956543,169.619232177734,19.485418525133,0.0858659073710442,0.650060653686523,12.6476268768311,256.553931140174,65.5158928656605,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5219618292423,19.2008490860544,0.00377396524037472
1438,125,1438.15795898438,124.48560333252,0.686562240123749,0.741937398910522,0.0235859397798777,6.78115463256836,12.1224012374878,11.4295969009399,7.82979249954224,3.2842812538147,222.641052246094,11.0652275085449,222.572952270508,3.21482825279236,111.630989074707,162.920928955078,126.186744689941,0.0989315509796143,0.0807918012142181,0.0925949662923813,19.4911429435305,19.477118445221,19.8052966177586,0.107439666986465,0.0877398997545242,0.100558131933212,134217732,1438.08447265625,124.475929260254,172.895797729492,19.4646474985216,0.0851938650012016,0.552537977695465,12.7473964691162,257.255261530078,65.5162630002929,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5234732863929,19.1815871811053,0.00528542239092784
1374,118,1373.65319824219,118.112312316895,0.684041738510132,0.664990425109863,0.0333667956292629,21.5915489196777,39.7555770874023,37.6776390075684,29.6571598052979,20.8570098876953,222.784408569336,10.9345741271973,224.264343261719,5.70892286300659,360.591339111328,458.49365234375,450.775817871094,0.0549897998571396,0.0483331605792046,0.0487728528678417,18.2181454137117,18.353763058287,18.4229922712579,0.0597189217805862,0.0524898134171963,0.0529673174023628,134234116,1373.72485351562,118.06999206543,554.354919433594,18.1996709970568,0.0465776287019253,0.558802485466003,23.3159141540527,257.200726955489,65.5166372969938,-0.447207147289017,-0.050797597844034,0.0012460396946512,67,20,NaN,2460859.32659275,24,21.5233111792745,17.9164164037346,0.00512331527259831
796,54,795.931030273438,54.2375411987305,1.18823623657227,1.09863531589508,-0.508590877056122,2.67811918258667,6.65162992477417,7.09578323364258,4.88082933425903,0.892670214176178,222.9697265625,10.8611907958984,222.187881469727,3.35178804397583,65.5301742553711,148.739334106445,135.542770385742,0.13370244204998,0.0850351825356483,0.0893826112151146,20.0693359358228,19.5759878864396,19.7276491514103,0.145200848579407,0.0923482105135918,0.0970695167779922,67108868,795.792724609375,54.691577911377,91.9893798828125,20.1496717599962,0.119727931916714,0.997454702854156,9.07056522369385,256.710568717025,65.5171143354521,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5197290999662,19.8629598611026,0.00154123596430133
1118,91,1118.10131835938,90.5436325073242,1.37489938735962,1.24581360816956,-0.191664293408394,14.9081134796143,36.270206451416,41.6733055114746,41.639461517334,32.5329322814941,222.743194580078,10.4903011322021,223.105316162109,3.04368424415588,321.920013427734,787.877746582031,963.40380859375,0.0565310046076775,0.0358351282775402,0.0323723293840885,18.3413115726735,17.7659527073108,17.5983770725427,0.0613926723599434,0.0389169491827488,0.0351563505828381,134217732,1118.05017089844,90.5435409545898,511.270355224609,18.287513938341,0.0485193394124508,7.54154062271118,22.3828277587891,256.983902998942,65.5172154895998,-0.447207147289017,-0.050797597844034,0.0012460396946512,155775,20,NaN,2460859.32659275,24,21.5206485016552,18.0015969609625,0.0024606376532617
1228,114,1228.45385742188,113.620330810547,0.650439441204071,0.807900071144104,0.0393379181623459,83.9372406005859,147.686447143555,140.829620361328,108.367286682129,68.0061950683594,222.78955078125,10.5686473846436,222.850143432617,3.16353392601013,1421.84643554688,1935.71557617188,1984.38464355469,0.0266131777316332,0.0227876231074333,0.022505022585392,16.7285597211881,16.7899973900814,16.8138342199509,0.0289019104093313,0.0247473586350679,0.0244404543191195,134217732,1228.45178222656,113.605964660645,2138.92724609375,16.7336542276476,0.0235397648066282,1.20335817337036,46.1347007751465,257.078605702783,65.5208830463376,-0.447207147289017,-0.050797597844034,0.0012460396946512,1127,20,NaN,2460859.32659275,24,21.5218197055157,16.4489046630708,0.00363184151374739
549,39,549.4462890625,39.3713798522949,0.990220904350281,0.67451286315918,0.151724725961685,3.31165409088135,8.12649536132812,7.65674686431885,5.98437881469727,4.37927150726318,223.040298461914,10.2882642745972,223.304489135742,3.1826331615448,69.6587371826172,99.3738555908203,73.5614776611328,0.128230959177017,0.105303034186363,0.124362081289291,20.0030293135699,20.0138112615121,20.3910724410692,0.139258816838264,0.114359095692635,0.135057225823402,201326596,549.064208984375,39.2696914672852,107.466911315918,19.9808637765978,0.109659187495708,0.614055335521698,9.90341091156006,256.50242098965,65.5208924549489,-0.447207147289017,-0.050797597844034,0.0012460396946512,106,NaN,NaN,2460859.32659275,24,21.5228194899684,19.6972075614052,0.00463162596647549
1384,132,1383.37475585938,131.879165649414,0.561687290668488,1.21434926986694,0.194603130221367,2.61995029449463,7.09972381591797,7.3074107170105,6.56685447692871,5.45025396347046,222.855102539062,10.9959449768066,223.470947265625,3.58996677398682,62.1723670959473,82.1474685668945,118.052947998047,0.139350175857544,0.118672028183937,0.0969305485486984,20.1264177089423,20.2204552226389,19.877629150227,0.151334285736084,0.128877818584442,0.105266578495502,134217732,1383.55810546875,132.093536376953,103.598251342773,20.0206625131701,0.112217009067535,0.688218712806702,9.67767715454102,257.210345431336,65.521109524974,-0.447207147289017,-0.050797597844034,0.0012460396946512,67,NaN,NaN,2460859.32659275,24,21.5232364609062,19.737430387764,0.00504859690425975
597,49,596.823364257812,49.0873870849609,0.657567620277405,0.841933846473694,0.0612738132476807,20.241024017334,33.5096206665039,31.0858554840088,24.055965423584,15.6488828659058,223.050704956055,10.1525163650513,222.999649047852,3.31343650817871,292.709106445312,414.399627685547,466.918518066406,0.0595357120037079,0.0497700870037079,0.0468194410204887,18.4445887353825,18.463546827878,18.3847914132186,0.0646557807922363,0.0540503151714802,0.0508459135890007,201326596,596.781188964844,49.0515518188477,447.313049316406,18.4326097635363,0.0519275069236755,0.602670192718506,20.9137706756592,256.543286942711,65.5225463221343,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,19,NaN,2460859.32659275,24,21.5219589287824,18.1480049982237,0.00377106478049199
808,72,808.396118164062,71.8485641479492,1.42299127578735,1.10147881507874,-0.0822346210479736,3.28593873977661,6.21347951889038,6.53566980361938,5.72659015655518,3.72801637649536,222.958740234375,10.8408031463623,223.153915405273,3.29633355140686,44.3266525268555,106.95629119873,98.3072891235352,0.167600378394127,0.101486220955849,0.106285028159618,20.4934774960813,19.9339908067081,20.0763225112419,0.182014018297195,0.110214039683342,0.115425541996956,132,807.982360839844,72.1079330444336,86.670166015625,20.2143270639513,0.123733401298523,0.728239059448242,8.77693462371826,256.72238352332,65.5227062645071,-0.447207147289017,-0.050797597844034,0.0012460396946512,106,NaN,NaN,2460859.32659275,24,21.5194646006722,19.9273655187064,0.00127673667030744
306,20,306.221282958984,19.545804977417,0.597859740257263,0.738539755344391,0.00168094027321786,285.631256103516,479.917694091797,444.893371582031,333.351470947266,206.763168334961,222.834182739258,10.6364088058472,222.832366943359,3.20613074302673,4515.94140625,5849.09765625,6079.39990234375,0.0148977115750313,0.0130869019776583,0.0128362011164427,15.4738211930251,15.5893793289529,15.5982473296805,0.0161789152771235,0.0142123755067587,0.0139401145279408,738197508,306.242919921875,19.5399646759033,6828.9267578125,15.4732639459704,0.0131519930437207,8.74263095855713,82.5730361938477,256.297157596876,65.5227552346418,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5262875251026,15.1929813772346,0.00809966110070994
1493,150,1493.42602539062,149.75910949707,0.760556161403656,0.836037695407867,0.0979745090007782,25.8792991638184,49.0832176208496,48.1423187255859,37.6189117431641,22.9664936065674,222.54167175293,11.1896448135376,222.7724609375,3.44534301757812,472.561340332031,714.84326171875,662.542602539062,0.0465755611658096,0.0377112403512001,0.0391966663300991,17.9245416561965,17.8715723475055,18.0048621427612,0.0505810603499413,0.0409544073045254,0.0425675809383392,134234116,1493.45422363281,149.728134155273,722.145141601562,17.9125806955431,0.0407245680689812,0.893032789230347,26.6669502258301,257.304152072636,65.5227774295525,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5230393887141,17.6290531434316,0.00485152471217144
1253,122,1252.75427246094,122.013046264648,1.16419494152069,0.597189843654633,-0.171455770730972,4.73264360427856,6.82412528991699,6.17815351486206,4.53589916229248,2.77312088012695,222.809722900391,10.5718660354614,222.567993164062,2.98102068901062,54.7004699707031,81.4006423950195,126.398574829102,0.145778313279152,0.116730704903603,0.092020109295845,20.265351667171,20.2303681397136,19.8034757449405,0.158315241336823,0.126769542694092,0.0999338403344154,134217728,1252.99353027344,121.970169067383,87.5075531005859,20.2038900522326,0.122906036674976,0.549563229084015,8.83601856231689,257.099977144439,65.5228146126711,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5220505178492,19.9195116565009,0.00386265384723162
260,15,260.089874267578,15.0981788635254,0.6024249792099,0.730031311511993,0.000849633128382266,154.388168334961,238.764083862305,215.759628295898,158.482604980469,97.0572204589844,222.861175537109,10.5871143341064,223.289489746094,3.49875712394714,2088.18383789062,2729.92358398438,2802.71923828125,0.0219474900513887,0.0191821064800024,0.01893026009202,16.3112699179837,16.4167251698577,16.4389500147854,0.0238349735736847,0.0208317674696445,0.0205582622438669,738197508,260.111480712891,15.0765552520752,3184.56494140625,16.3015215067004,0.0192763805389404,3.85373687744141,56.33837890625,256.258100981181,65.5228296792348,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5264982294353,16.0214479443833,0.00831036543339908
1361,137,1361.32958984375,136.727157592773,0.648182392120361,0.817053139209747,0.0462451204657555,7816.57568359375,13352.6142578125,12551.3779296875,9566.4296875,5980.76806640625,222.878494262695,10.9240531921387,227.302581787109,3.73198580741882,124907.625,171802.234375,179176.90625,0.00282963062636554,0.00241269916296005,0.00236252206377685,11.8692196152854,11.9195295222316,11.9246940554738,0.00307297892868519,0.00262019131332636,0.00256569893099368,134217728,1361.33312988281,136.715270996094,189300.75,11.8662645486925,0.00249612401239574,95.3113098144531,435.074523925781,257.192182692937,65.5236078221601,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,21.5230466150095,11.5827407676195,0.00485875100755858
748,70,748.290344238281,70.4983901977539,0.77836799621582,1.8332417011261,0.170212224125862,2.06886434555054,5.41269111633301,5.43396949768066,4.86197519302368,3.15317869186401,223.013702392578,10.942741394043,222.671661376953,3.1717746257782,51.0888595581055,109.107154846191,147.552444458008,0.153062403202057,0.100051902234554,0.0850842222571373,20.339460731185,19.9123772709078,19.635483252018,0.166225776076317,0.108656369149685,0.0924014672636986,0,748.079833984375,69.9893264770508,78.068717956543,20.3277742532824,0.131242886185646,0.895210802555084,8.27473449707031,256.671987124127,65.5242178006466,-0.447207147289017,-0.050797597844034,0.0012460396946512,0,NaN,NaN,2460859.32659275,24,21.5198844181354,20.0412667886829,0.00169655413348108
